step,action,action_id,bid_t,ask_t,bid_t1,ask_t1,model_bid,model_ask,n_working_bids,n_working_asks,trade_px_t1,trade_aggr_t1,trade_size_t1,trade_filled_buy_qty,trade_filled_sell_qty,inventory,cash,pnl,mtm_t1,delta_mtm,damp_mtm,realized_this_step,inv_penalty,inv_reduction_reward,near_miss_bonus,no_quote_inventory_penalty,no_quote_streak_penalty,no_quote_streak,normalized_reward,reward
2225,QUOTE_BID,0,34.37,34.4,34.37,34.4,34.37,34.39,1,0,34.36,BID,2500.0,0,0,0,100006.0,6.0,100006.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
2226,NO_QUOTE,3,34.37,34.4,34.33,34.37,34.37,34.39,0,0,,,,0,0,0,100006.0,6.0,100006.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
2227,QUOTE_BID,0,34.33,34.37,34.33,34.37,34.33,34.35,1,0,34.34,ASK,2000.0,0,0,0,100006.0,6.0,100006.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
2228,QUOTE_ASK,1,34.33,34.37,34.33,34.37,34.33,34.35,0,1,34.34,ASK,2800.0,0,0,0,100006.0,6.0,100006.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
2229,QUOTE_BID,0,34.33,34.37,34.33,34.37,34.33,34.35,1,0,34.34,BID,3800.0,0,0,0,100006.0,6.0,100006.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
2230,NO_QUOTE,3,34.33,34.37,34.33,34.37,34.33,34.35,0,0,34.35,ASK,2400.0,0,0,0,100006.0,6.0,100006.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
2231,QUOTE_BOTH,2,34.33,34.37,34.33,34.37,34.33,34.35,1,1,34.35,ASK,7500.0,0,0,0,100006.0,6.0,100006.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
2232,NO_QUOTE,3,34.33,34.37,34.33,34.37,34.33,34.35,0,0,34.35,ASK,3800.0,0,0,0,100006.0,6.0,100006.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
2233,QUOTE_ASK,1,34.33,34.37,34.33,34.37,34.33,34.35,0,1,34.35,2,200.0,0,0,0,100006.0,6.0,100006.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
2234,QUOTE_BOTH,2,34.33,34.37,34.33,34.37,34.33,34.35,1,1,34.36,BID,2300.0,0,0,0,100006.0,6.0,100006.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
2235,NO_QUOTE,3,34.33,34.37,34.33,34.37,34.33,34.35,0,0,34.36,BID,5800.0,0,0,0,100006.0,6.0,100006.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
2236,NO_QUOTE,3,34.33,34.37,34.33,34.37,34.33,34.35,0,0,34.36,BID,6000.0,0,0,0,100006.0,6.0,100006.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,0.0,-0.1
2237,QUOTE_BID,0,34.33,34.37,34.33,34.37,34.33,34.35,1,0,34.37,BID,3600.0,0,0,0,100006.0,6.0,100006.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
2238,QUOTE_BID,0,34.33,34.37,34.33,34.37,34.33,34.35,1,0,34.37,BID,3500.0,0,0,0,100006.0,6.0,100006.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
2239,NO_QUOTE,3,34.33,34.37,34.33,34.37,34.33,34.35,0,0,34.39,BID,3000.0,0,0,0,100006.0,6.0,100006.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
2240,QUOTE_BOTH,2,34.33,34.37,34.33,34.37,34.33,34.35,1,1,34.39,ASK,17000.0,0,0,0,100006.0,6.0,100006.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
2241,QUOTE_BOTH,2,34.33,34.37,34.33,34.37,34.33,34.35,1,1,34.39,BID,1600.0,0,0,0,100006.0,6.0,100006.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
2242,NO_QUOTE,3,34.33,34.37,34.33,34.37,34.33,34.35,0,0,34.38,BID,2200.0,0,0,0,100006.0,6.0,100006.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
2243,QUOTE_BOTH,2,34.33,34.37,34.33,34.37,34.33,34.35,1,1,34.38,BID,6700.0,0,0,0,100006.0,6.0,100006.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
2244,QUOTE_BOTH,2,34.33,34.37,34.33,34.37,34.33,34.35,1,1,34.37,ASK,2000.0,0,0,0,100006.0,6.0,100006.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
2245,NO_QUOTE,3,34.33,34.37,34.33,34.37,34.33,34.35,0,0,34.38,BID,4500.0,0,0,0,100006.0,6.0,100006.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
2246,NO_QUOTE,3,34.33,34.37,34.33,34.37,34.33,34.35,0,0,34.38,ASK,1300.0,0,0,0,100006.0,6.0,100006.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,0.0,-0.1
2247,QUOTE_BID,0,34.33,34.37,34.33,34.37,34.33,34.35,1,0,34.35,ASK,800.0,0,0,0,100006.0,6.0,100006.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
2248,QUOTE_BOTH,2,34.33,34.37,34.33,34.37,34.33,34.35,1,1,34.32,ASK,3800.0,0,0,0,100006.0,6.0,100006.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
2249,NO_QUOTE,3,34.33,34.37,34.33,34.37,34.33,34.35,0,0,34.32,ASK,2300.0,0,0,0,100006.0,6.0,100006.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
2250,QUOTE_BOTH,2,34.33,34.37,34.33,34.37,34.33,34.35,1,1,34.33,2,200.0,0,0,0,100006.0,6.0,100006.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
2251,QUOTE_BID,0,34.33,34.37,34.33,34.37,34.33,34.35,1,0,34.31,ASK,1900.0,0,0,0,100006.0,6.0,100006.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
2252,NO_QUOTE,3,34.33,34.37,34.33,34.37,34.33,34.35,0,0,34.33,BID,2700.0,0,0,0,100006.0,6.0,100006.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
2253,QUOTE_BOTH,2,34.33,34.37,34.33,34.37,34.33,34.35,1,1,34.33,BID,5100.0,0,0,0,100006.0,6.0,100006.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
2254,QUOTE_BID,0,34.33,34.37,34.33,34.37,34.33,34.35,1,0,34.33,BID,4100.0,0,0,0,100006.0,6.0,100006.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
2255,QUOTE_BOTH,2,34.33,34.37,34.33,34.37,34.33,34.35,1,1,34.31,ASK,4000.0,0,0,0,100006.0,6.0,100006.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
2256,NO_QUOTE,3,34.33,34.37,34.33,34.37,34.33,34.35,0,0,34.31,ASK,1500.0,0,0,0,100006.0,6.0,100006.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
2257,QUOTE_BID,0,34.33,34.37,34.33,34.37,34.33,34.35,1,0,34.32,BID,1800.0,0,0,0,100006.0,6.0,100006.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
2258,NO_QUOTE,3,34.33,34.37,34.33,34.37,34.33,34.35,0,0,34.32,BID,2000.0,0,0,0,100006.0,6.0,100006.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
2259,NO_QUOTE,3,34.33,34.37,34.33,34.37,34.33,34.35,0,0,34.32,BID,700.0,0,0,0,100006.0,6.0,100006.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,0.0,-0.1
2260,QUOTE_BID,0,34.33,34.37,34.33,34.37,34.33,34.35,1,0,34.32,ASK,600.0,0,0,0,100006.0,6.0,100006.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
2261,QUOTE_BOTH,2,34.33,34.37,34.33,34.37,34.33,34.35,0,1,34.33,ASK,1100.0,100,0,100,96573.0,6.0,100006.0,0.0,0.0,5.0,0.2,0.0,0.0,0.0,0.0,0,0.023,4.8
2262,QUOTE_ASK,1,34.33,34.37,34.33,34.37,34.33,34.35,0,1,34.34,BID,2100.0,0,0,100,96573.0,6.0,100006.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
2263,QUOTE_ASK,1,34.33,34.37,34.33,34.37,34.33,34.35,0,1,34.34,BID,1600.0,0,0,100,96573.0,6.0,100006.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
2264,NO_QUOTE,3,34.33,34.37,34.33,34.37,34.33,34.35,0,0,34.32,ASK,1700.0,0,0,100,96573.0,6.0,100006.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
2265,QUOTE_ASK,1,34.33,34.37,34.33,34.37,34.33,34.35,0,1,34.32,ASK,2000.0,0,0,100,96573.0,6.0,100006.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
2266,QUOTE_BOTH,2,34.33,34.37,34.33,34.37,34.33,34.35,1,1,34.32,ASK,3400.0,0,0,100,96573.0,6.0,100006.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
2267,NO_QUOTE,3,34.33,34.37,34.33,34.37,34.33,34.35,0,0,34.31,ASK,1100.0,0,0,100,96573.0,6.0,100006.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
2268,QUOTE_ASK,1,34.33,34.37,34.33,34.37,34.33,34.35,0,1,34.32,BID,2100.0,0,0,100,96573.0,6.0,100006.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
2269,QUOTE_ASK,1,34.33,34.37,34.33,34.37,34.33,34.35,0,1,34.33,BID,2600.0,0,0,100,96573.0,6.0,100006.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
2270,QUOTE_ASK,1,34.33,34.37,34.33,34.37,34.33,34.35,0,1,34.33,ASK,3500.0,0,0,100,96573.0,6.0,100006.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
2271,QUOTE_BOTH,2,34.33,34.37,34.33,34.37,34.33,34.35,1,1,34.34,ASK,24900.0,0,0,100,96573.0,6.0,100006.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
2272,NO_QUOTE,3,34.33,34.37,34.33,34.37,34.33,34.35,0,0,34.33,ASK,3400.0,0,0,100,96573.0,6.0,100006.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
2273,QUOTE_BOTH,2,34.33,34.37,34.33,34.37,34.33,34.35,0,1,34.33,ASK,1200.0,100,0,200,93140.0,6.0,100006.0,0.0,0.0,5.0,0.8,0.005,0.0,0.0,0.0,0,0.02,4.205
2274,QUOTE_ASK,1,34.33,34.37,34.33,34.37,34.33,34.35,0,1,34.31,ASK,1600.0,0,0,200,93140.0,6.0,100006.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
2275,QUOTE_ASK,1,34.33,34.37,34.33,34.37,34.33,34.35,0,1,34.3,ASK,3000.0,0,0,200,93140.0,6.0,100006.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
2276,QUOTE_ASK,1,34.33,34.37,34.33,34.37,34.33,34.35,0,1,34.3,ASK,2900.0,0,0,200,93140.0,6.0,100006.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
2277,QUOTE_ASK,1,34.33,34.37,34.33,34.37,34.33,34.35,0,1,34.3,ASK,2400.0,0,0,200,93140.0,6.0,100006.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
2278,QUOTE_ASK,1,34.33,34.37,34.33,34.37,34.33,34.35,0,1,34.3,ASK,2000.0,0,0,200,93140.0,6.0,100006.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
2279,QUOTE_ASK,1,34.33,34.37,34.33,34.37,34.33,34.35,0,1,34.29,ASK,1200.0,0,0,200,93140.0,6.0,100006.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
2280,QUOTE_ASK,1,34.33,34.37,34.33,34.37,34.33,34.35,0,1,34.29,ASK,3500.0,0,0,200,93140.0,6.0,100006.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
2281,NO_QUOTE,3,34.33,34.37,34.33,34.37,34.33,34.35,0,0,34.29,BID,1800.0,0,0,200,93140.0,6.0,100006.0,0.0,0.0,0.0,0.8,0.0,0.0,0.01,0.05,1,-0.004,-0.86
2282,QUOTE_ASK,1,34.33,34.37,34.33,34.37,34.33,34.35,0,1,34.29,BID,1500.0,0,0,200,93140.0,6.0,100006.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
2283,QUOTE_ASK,1,34.33,34.37,34.33,34.37,34.33,34.35,0,1,34.28,ASK,2600.0,0,0,200,93140.0,6.0,100006.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
2284,QUOTE_ASK,1,34.33,34.37,34.33,34.37,34.33,34.35,0,1,34.27,ASK,3400.0,0,0,200,93140.0,6.0,100006.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
2285,QUOTE_ASK,1,34.33,34.37,34.33,34.37,34.33,34.35,0,1,34.27,ASK,2000.0,0,0,200,93140.0,6.0,100006.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
2286,QUOTE_ASK,1,34.33,34.37,34.33,34.37,34.33,34.35,0,1,34.27,ASK,3000.0,0,0,200,93140.0,6.0,100006.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
2287,QUOTE_ASK,1,34.33,34.37,34.33,34.37,34.33,34.35,0,1,34.27,ASK,1300.0,0,0,200,93140.0,6.0,100006.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
2288,QUOTE_ASK,1,34.33,34.37,34.33,34.37,34.33,34.35,0,1,34.26,ASK,600.0,0,0,200,93140.0,6.0,100006.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
2289,QUOTE_ASK,1,34.33,34.37,34.33,34.37,34.33,34.35,0,1,34.26,ASK,800.0,0,0,200,93140.0,6.0,100006.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
2290,QUOTE_ASK,1,34.33,34.37,34.33,34.37,34.33,34.35,0,1,34.26,ASK,1800.0,0,0,200,93140.0,6.0,100006.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
2291,QUOTE_ASK,1,34.33,34.37,34.33,34.37,34.33,34.35,0,1,34.26,ASK,10000.0,0,0,200,93140.0,6.0,100006.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
2292,QUOTE_ASK,1,34.33,34.37,34.33,34.37,34.33,34.35,0,1,34.26,BID,8000.0,0,0,200,93140.0,6.0,100006.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
2293,QUOTE_ASK,1,34.33,34.37,34.33,34.37,34.33,34.35,0,1,34.25,ASK,2600.0,0,0,200,93140.0,6.0,100006.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
2294,QUOTE_ASK,1,34.33,34.37,34.33,34.37,34.33,34.35,0,1,34.26,BID,1600.0,0,0,200,93140.0,6.0,100006.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
2295,QUOTE_ASK,1,34.33,34.37,34.33,34.37,34.33,34.35,0,1,34.26,BID,2800.0,0,0,200,93140.0,6.0,100006.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
2296,QUOTE_ASK,1,34.33,34.37,34.33,34.37,34.33,34.35,0,1,34.26,BID,1200.0,0,0,200,93140.0,6.0,100006.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
2297,QUOTE_ASK,1,34.33,34.37,34.33,34.37,34.33,34.35,0,1,34.26,BID,3000.0,0,0,200,93140.0,6.0,100006.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
2298,QUOTE_ASK,1,34.33,34.37,34.33,34.37,34.33,34.35,0,1,34.26,ASK,1900.0,0,0,200,93140.0,6.0,100006.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
2299,QUOTE_ASK,1,34.33,34.37,34.33,34.37,34.33,34.35,0,1,34.26,ASK,5600.0,0,0,200,93140.0,6.0,100006.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
2300,QUOTE_ASK,1,34.33,34.37,34.33,34.37,34.33,34.35,0,1,34.25,ASK,3200.0,0,0,200,93140.0,6.0,100006.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
2301,QUOTE_ASK,1,34.33,34.37,34.33,34.37,34.33,34.35,0,1,34.26,BID,1100.0,0,0,200,93140.0,6.0,100006.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
2302,QUOTE_ASK,1,34.33,34.37,34.33,34.37,34.33,34.35,0,1,34.29,BID,2900.0,0,0,200,93140.0,6.0,100006.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
2303,QUOTE_ASK,1,34.33,34.37,34.33,34.37,34.33,34.35,0,1,34.27,ASK,2100.0,0,0,200,93140.0,6.0,100006.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
2304,QUOTE_ASK,1,34.33,34.37,34.33,34.37,34.33,34.35,0,1,34.27,ASK,1400.0,0,0,200,93140.0,6.0,100006.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
2305,QUOTE_ASK,1,34.33,34.37,34.33,34.37,34.33,34.35,0,1,34.26,ASK,3600.0,0,0,200,93140.0,6.0,100006.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
2306,QUOTE_ASK,1,34.33,34.37,34.33,34.37,34.33,34.35,0,1,34.26,BID,1800.0,0,0,200,93140.0,6.0,100006.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
2307,QUOTE_ASK,1,34.33,34.37,34.33,34.37,34.33,34.35,0,1,34.26,BID,2000.0,0,0,200,93140.0,6.0,100006.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
2308,QUOTE_ASK,1,34.33,34.37,34.33,34.37,34.33,34.35,0,1,34.25,ASK,4000.0,0,0,200,93140.0,6.0,100006.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
2309,QUOTE_ASK,1,34.33,34.37,34.33,34.37,34.33,34.35,0,1,34.25,ASK,800.0,0,0,200,93140.0,6.0,100006.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
2310,QUOTE_ASK,1,34.33,34.37,34.33,34.37,34.33,34.35,0,1,34.25,ASK,3700.0,0,0,200,93140.0,6.0,100006.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
2311,QUOTE_ASK,1,34.33,34.37,34.33,34.37,34.33,34.35,0,1,34.26,ASK,2000.0,0,0,200,93140.0,6.0,100006.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
2312,QUOTE_ASK,1,34.33,34.37,34.33,34.37,34.33,34.35,0,1,34.27,ASK,800.0,0,0,200,93140.0,6.0,100006.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
2313,QUOTE_ASK,1,34.33,34.37,34.33,34.37,34.33,34.35,0,1,34.28,BID,2300.0,0,0,200,93140.0,6.0,100006.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
2314,QUOTE_ASK,1,34.33,34.37,34.33,34.37,34.33,34.35,0,1,34.28,BID,1400.0,0,0,200,93140.0,6.0,100006.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
2315,QUOTE_ASK,1,34.33,34.37,34.33,34.37,34.33,34.35,0,1,34.27,ASK,1200.0,0,0,200,93140.0,6.0,100006.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
2316,QUOTE_ASK,1,34.33,34.37,34.33,34.37,34.33,34.35,0,1,34.26,ASK,1400.0,0,0,200,93140.0,6.0,100006.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
2317,QUOTE_ASK,1,34.33,34.37,34.33,34.37,34.33,34.35,0,1,34.28,BID,3200.0,0,0,200,93140.0,6.0,100006.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
2318,QUOTE_ASK,1,34.33,34.37,34.33,34.37,34.33,34.35,0,1,34.28,ASK,5100.0,0,0,200,93140.0,6.0,100006.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
2319,QUOTE_ASK,1,34.33,34.37,34.33,34.37,34.33,34.35,0,1,34.28,ASK,7300.0,0,0,200,93140.0,6.0,100006.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
2320,QUOTE_ASK,1,34.33,34.37,34.33,34.37,34.33,34.35,0,1,34.27,BID,2200.0,0,0,200,93140.0,6.0,100006.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
2321,QUOTE_ASK,1,34.33,34.37,34.33,34.37,34.33,34.35,0,1,34.25,ASK,1600.0,0,0,200,93140.0,6.0,100006.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
2322,QUOTE_ASK,1,34.33,34.37,34.33,34.37,34.33,34.35,0,1,34.25,ASK,2900.0,0,0,200,93140.0,6.0,100006.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
2323,QUOTE_ASK,1,34.33,34.37,34.33,34.37,34.33,34.35,0,1,34.25,ASK,4600.0,0,0,200,93140.0,6.0,100006.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
2324,QUOTE_ASK,1,34.33,34.37,34.33,34.37,34.33,34.35,0,1,34.25,ASK,1200.0,0,0,200,93140.0,6.0,100006.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
2325,QUOTE_ASK,1,34.33,34.37,34.33,34.37,34.33,34.35,0,1,34.28,BID,1900.0,0,0,200,93140.0,6.0,100006.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
2326,QUOTE_ASK,1,34.33,34.37,34.33,34.37,34.33,34.35,0,1,34.28,ASK,1400.0,0,0,200,93140.0,6.0,100006.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
2327,QUOTE_ASK,1,34.33,34.37,34.33,34.37,34.33,34.35,0,1,34.27,BID,14700.0,0,0,200,93140.0,6.0,100006.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
2328,QUOTE_ASK,1,34.33,34.37,34.33,34.37,34.33,34.35,0,1,34.26,BID,2300.0,0,0,200,93140.0,6.0,100006.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
2329,QUOTE_ASK,1,34.33,34.37,34.33,34.37,34.33,34.35,0,1,34.28,BID,2700.0,0,0,200,93140.0,6.0,100006.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
2330,QUOTE_ASK,1,34.33,34.37,34.33,34.37,34.33,34.35,0,1,34.28,BID,1700.0,0,0,200,93140.0,6.0,100006.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
2331,QUOTE_ASK,1,34.33,34.37,34.33,34.37,34.33,34.35,0,1,34.28,BID,1300.0,0,0,200,93140.0,6.0,100006.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
2332,QUOTE_ASK,1,34.33,34.37,34.33,34.37,34.33,34.35,0,1,34.27,BID,2600.0,0,0,200,93140.0,6.0,100006.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
2333,QUOTE_ASK,1,34.33,34.37,34.33,34.37,34.33,34.35,0,1,34.25,ASK,2400.0,0,0,200,93140.0,6.0,100006.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
2334,QUOTE_ASK,1,34.33,34.37,34.33,34.37,34.33,34.35,0,1,34.25,ASK,1400.0,0,0,200,93140.0,6.0,100006.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
2335,QUOTE_ASK,1,34.33,34.37,34.33,34.37,34.33,34.35,0,1,34.25,ASK,1800.0,0,0,200,93140.0,6.0,100006.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
2336,NO_QUOTE,3,34.33,34.37,34.33,34.37,34.33,34.35,0,0,34.23,ASK,800.0,0,0,200,93140.0,6.0,100006.0,0.0,0.0,0.0,0.8,0.0,0.0,0.01,0.05,1,-0.004,-0.86
2337,QUOTE_ASK,1,34.33,34.37,34.33,34.37,34.33,34.35,0,1,34.24,BID,2800.0,0,0,200,93140.0,6.0,100006.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
2338,QUOTE_ASK,1,34.33,34.37,34.33,34.37,34.33,34.35,0,1,34.23,ASK,700.0,0,0,200,93140.0,6.0,100006.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
2339,QUOTE_ASK,1,34.33,34.37,34.33,34.37,34.33,34.35,0,1,34.24,BID,2200.0,0,0,200,93140.0,6.0,100006.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
2340,QUOTE_ASK,1,34.33,34.37,34.33,34.37,34.33,34.35,0,1,34.25,BID,1700.0,0,0,200,93140.0,6.0,100006.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
