step,action,action_id,bid_t,ask_t,bid_t1,ask_t1,model_bid,model_ask,n_working_bids,n_working_asks,trade_px_t1,trade_aggr_t1,trade_size_t1,trade_filled_buy_qty,trade_filled_sell_qty,inventory,cash,pnl,mtm_t1,delta_mtm,damp_mtm,realized_this_step,inv_penalty,inv_reduction_reward,near_miss_bonus,no_quote_inventory_penalty,no_quote_streak_penalty,no_quote_streak,normalized_reward,reward
1054,QUOTE_BID,0,35.96,35.97,35.96,35.97,35.95,35.97,1,0,35.97,BID,2800.0,0,0,-100,103627.0,30.0,100030.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1055,QUOTE_BID,0,35.96,35.97,35.96,35.97,35.95,35.97,1,0,35.97,BID,5200.0,0,0,-100,103627.0,30.0,100030.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1056,QUOTE_BID,0,35.96,35.97,35.96,35.97,35.95,35.97,1,0,35.97,BID,3400.0,0,0,-100,103627.0,30.0,100030.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1057,QUOTE_BID,0,35.96,35.97,35.96,35.98,35.95,35.97,1,0,,,,0,0,-100,103627.0,29.0,100029.0,-1.0,-0.005,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.2
1058,NO_QUOTE,3,35.96,35.98,35.97,35.98,35.96,35.98,0,0,,,,0,0,-100,103627.0,29.0,100029.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
1059,QUOTE_BID,0,35.97,35.98,35.97,35.98,35.96,35.98,1,0,35.98,BID,100.0,0,0,-100,103627.0,29.0,100029.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1060,QUOTE_BID,0,35.97,35.98,35.97,35.98,35.96,35.98,1,0,35.97,ASK,100.0,0,0,-100,103627.0,29.0,100029.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1061,QUOTE_BID,0,35.97,35.98,35.97,35.98,35.96,35.98,1,0,35.98,BID,200.0,0,0,-100,103627.0,29.0,100029.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1062,QUOTE_BID,0,35.97,35.98,35.97,35.98,35.96,35.98,1,0,35.98,BID,300.0,0,0,-100,103627.0,29.0,100029.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1063,QUOTE_BID,0,35.97,35.98,35.97,35.98,35.96,35.98,1,0,35.98,BID,1000.0,0,0,-100,103627.0,29.0,100029.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1064,NO_QUOTE,3,35.97,35.98,35.97,35.98,35.96,35.98,0,0,35.98,BID,400.0,0,0,-100,103627.0,29.0,100029.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
1065,QUOTE_BID,0,35.97,35.98,35.97,35.98,35.96,35.98,1,0,35.98,BID,1400.0,0,0,-100,103627.0,29.0,100029.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1066,QUOTE_BID,0,35.97,35.98,35.97,35.98,35.96,35.98,1,0,35.98,BID,600.0,0,0,-100,103627.0,29.0,100029.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1067,QUOTE_BID,0,35.97,35.98,35.97,35.98,35.96,35.98,1,0,35.98,BID,500.0,0,0,-100,103627.0,29.0,100029.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1068,QUOTE_BID,0,35.97,35.98,35.97,35.98,35.96,35.98,1,0,35.98,BID,14000.0,0,0,-100,103627.0,29.0,100029.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1069,QUOTE_BID,0,35.97,35.98,35.97,35.99,35.96,35.98,1,0,,,,0,0,-100,103627.0,28.0,100028.0,-1.0,-0.005,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.2
1070,NO_QUOTE,3,35.97,35.99,35.96,35.99,35.97,35.99,0,0,,,,0,0,-100,103627.0,28.0,100028.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
1071,QUOTE_BID,0,35.96,35.99,35.96,35.99,35.96,35.98,1,0,35.98,2,100.0,0,0,-100,103627.0,28.0,100028.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1072,QUOTE_BID,0,35.96,35.99,35.96,35.99,35.96,35.98,1,0,35.98,BID,900.0,0,0,-100,103627.0,28.0,100028.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1073,QUOTE_BID,0,35.96,35.99,35.96,35.99,35.96,35.98,0,0,35.96,ASK,500.0,100,0,0,100031.0,31.0,100031.0,3.0,0.012000000000000002,4.999,0.0,0.005,0.0,0.0,0.0,0,0.024,5.016
1074,QUOTE_ASK,1,35.96,35.99,35.96,35.99,35.96,35.98,0,1,35.97,BID,3000.0,0,0,0,100031.0,31.0,100031.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
1075,NO_QUOTE,3,35.96,35.99,35.98,35.99,35.96,35.98,0,0,,,,0,0,0,100031.0,31.0,100031.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
1076,NO_QUOTE,3,35.98,35.99,35.98,35.99,35.97,35.99,0,0,35.98,ASK,100.0,0,0,0,100031.0,31.0,100031.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,0.0,-0.1
1077,NO_QUOTE,3,35.98,35.99,35.98,35.99,35.97,35.99,0,0,35.99,BID,100.0,0,0,0,100031.0,31.0,100031.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,3,0.0,-0.15
1078,NO_QUOTE,3,35.98,35.99,35.98,35.99,35.97,35.99,0,0,35.99,BID,200.0,0,0,0,100031.0,31.0,100031.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4,0.0,-0.2
1079,QUOTE_BOTH,2,35.98,35.99,35.98,35.99,35.97,35.99,1,0,35.99,BID,4700.0,0,100,-100,103630.0,31.0,100031.0,0.0,0.0,5.0,0.2,0.0,0.0,0.0,0.0,0,0.023,4.8
1080,QUOTE_BID,0,35.98,35.99,35.98,35.99,35.97,35.99,1,0,35.99,BID,3800.0,0,0,-100,103630.0,31.0,100031.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1081,NO_QUOTE,3,35.98,35.99,35.98,35.99,35.97,35.99,0,0,35.99,BID,1000.0,0,0,-100,103630.0,31.0,100031.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
1082,QUOTE_BID,0,35.98,35.99,35.98,35.99,35.97,35.99,1,0,35.99,BID,500.0,0,0,-100,103630.0,31.0,100031.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1083,QUOTE_BID,0,35.98,35.99,35.98,35.99,35.97,35.99,1,0,35.99,BID,2000.0,0,0,-100,103630.0,31.0,100031.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1084,QUOTE_BID,0,35.98,35.99,35.98,35.99,35.97,35.99,1,0,35.99,BID,300.0,0,0,-100,103630.0,31.0,100031.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1085,QUOTE_BID,0,35.98,35.99,35.98,36.0,35.97,35.99,1,0,,,,0,0,-100,103630.0,30.0,100030.0,-1.0,-0.005,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.2
1086,QUOTE_BID,0,35.98,36.0,35.97,36.0,35.98,36.0,1,0,,,,0,0,-100,103630.0,30.0,100030.0,0.0,0.0,0.0,0.2,0.005,0.01,0.0,0.0,0,0.0,-0.185
1087,QUOTE_BID,0,35.97,36.0,35.97,36.0,35.97,35.99,1,0,35.99,2,100.0,0,0,-100,103630.0,30.0,100030.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1088,QUOTE_BID,0,35.97,36.0,35.97,36.0,35.97,35.99,1,0,35.99,BID,900.0,0,0,-100,103630.0,30.0,100030.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1089,QUOTE_BID,0,35.97,36.0,35.97,36.0,35.97,35.99,1,0,36.0,BID,100.0,0,0,-100,103630.0,30.0,100030.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1090,QUOTE_BID,0,35.97,36.0,35.97,36.0,35.97,35.99,1,0,36.0,BID,200.0,0,0,-100,103630.0,30.0,100030.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1091,QUOTE_BID,0,35.97,36.0,35.97,36.0,35.97,35.99,1,0,36.0,BID,500.0,0,0,-100,103630.0,30.0,100030.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1092,QUOTE_BID,0,35.97,36.0,35.97,36.0,35.97,35.99,1,0,36.0,BID,300.0,0,0,-100,103630.0,30.0,100030.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1093,QUOTE_BID,0,35.97,36.0,35.97,36.0,35.97,35.99,1,0,35.98,ASK,1000.0,0,0,-100,103630.0,30.0,100030.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1094,QUOTE_BID,0,35.97,36.0,35.99,36.0,35.97,35.99,1,0,,,,0,0,-100,103630.0,30.0,100030.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1095,QUOTE_BID,0,35.99,36.0,35.99,36.0,35.98,36.0,1,0,35.99,ASK,100.0,0,0,-100,103630.0,30.0,100030.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1096,QUOTE_BID,0,35.99,36.0,35.99,36.0,35.98,36.0,1,0,36.0,BID,1300.0,0,0,-100,103630.0,30.0,100030.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1097,QUOTE_BID,0,35.99,36.0,35.99,36.0,35.98,36.0,1,0,35.99,ASK,200.0,0,0,-100,103630.0,30.0,100030.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1098,QUOTE_BID,0,35.99,36.0,35.99,36.0,35.98,36.0,1,0,36.0,BID,1500.0,0,0,-100,103630.0,30.0,100030.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1099,QUOTE_BID,0,35.99,36.0,35.99,36.0,35.98,36.0,1,0,36.0,BID,600.0,0,0,-100,103630.0,30.0,100030.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1100,QUOTE_BID,0,35.99,36.0,35.99,36.0,35.98,36.0,1,0,36.0,BID,5200.0,0,0,-100,103630.0,30.0,100030.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1101,QUOTE_BID,0,35.99,36.0,35.99,36.0,35.98,36.0,1,0,36.0,BID,20100.0,0,0,-100,103630.0,30.0,100030.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1102,QUOTE_BID,0,35.99,36.0,35.99,36.0,35.98,36.0,1,0,36.0,BID,10600.0,0,0,-100,103630.0,30.0,100030.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1103,QUOTE_BID,0,35.99,36.0,35.99,36.0,35.98,36.0,1,0,36.0,BID,7200.0,0,0,-100,103630.0,30.0,100030.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1104,QUOTE_BID,0,35.99,36.0,35.99,36.0,35.98,36.0,1,0,36.0,BID,1000.0,0,0,-100,103630.0,30.0,100030.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1105,QUOTE_BID,0,35.99,36.0,35.99,36.0,35.98,36.0,1,0,36.0,BID,8700.0,0,0,-100,103630.0,30.0,100030.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1106,NO_QUOTE,3,35.99,36.0,35.99,36.0,35.98,36.0,0,0,36.0,BID,11300.0,0,0,-100,103630.0,30.0,100030.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
1107,QUOTE_BID,0,35.99,36.0,35.99,36.0,35.98,36.0,1,0,36.0,BID,5000.0,0,0,-100,103630.0,30.0,100030.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1108,QUOTE_BID,0,35.99,36.0,35.99,36.0,35.98,36.0,1,0,36.0,BID,10300.0,0,0,-100,103630.0,30.0,100030.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1109,QUOTE_BID,0,35.99,36.0,35.99,36.0,35.98,36.0,1,0,36.0,BID,10700.0,0,0,-100,103630.0,30.0,100030.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1110,QUOTE_BID,0,35.99,36.0,35.99,36.0,35.98,36.0,1,0,36.0,BID,1700.0,0,0,-100,103630.0,30.0,100030.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1111,QUOTE_BID,0,35.99,36.0,35.99,36.0,35.98,36.0,1,0,36.0,BID,1400.0,0,0,-100,103630.0,30.0,100030.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1112,QUOTE_BID,0,35.99,36.0,35.99,36.0,35.98,36.0,1,0,36.0,BID,900.0,0,0,-100,103630.0,30.0,100030.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1113,QUOTE_BID,0,35.99,36.0,35.99,36.0,35.98,36.0,1,0,36.0,BID,2100.0,0,0,-100,103630.0,30.0,100030.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1114,QUOTE_BID,0,35.99,36.0,35.99,36.0,35.98,36.0,1,0,36.0,BID,1200.0,0,0,-100,103630.0,30.0,100030.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1115,QUOTE_BID,0,35.99,36.0,35.99,36.0,35.98,36.0,1,0,36.0,BID,18300.0,0,0,-100,103630.0,30.0,100030.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1116,QUOTE_BID,0,35.99,36.0,35.99,36.0,35.98,36.0,1,0,36.0,BID,48200.0,0,0,-100,103630.0,30.0,100030.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1117,QUOTE_BID,0,35.99,36.0,35.99,36.01,35.98,36.0,1,0,,,,0,0,-100,103630.0,29.0,100029.0,-1.0,-0.005,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.2
1118,QUOTE_BID,0,35.99,36.01,36.0,36.01,35.99,36.01,1,0,,,,0,0,-100,103630.0,29.0,100029.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1119,QUOTE_BID,0,36.0,36.01,36.0,36.01,35.99,36.01,1,0,36.0,ASK,100.0,0,0,-100,103630.0,29.0,100029.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1120,QUOTE_BID,0,36.0,36.01,36.0,36.01,35.99,36.01,1,0,36.01,BID,200.0,0,0,-100,103630.0,29.0,100029.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1121,QUOTE_BID,0,36.0,36.01,36.0,36.01,35.99,36.01,1,0,36.01,BID,100.0,0,0,-100,103630.0,29.0,100029.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1122,QUOTE_BID,0,36.0,36.01,36.0,36.01,35.99,36.01,1,0,36.0,ASK,1000.0,0,0,-100,103630.0,29.0,100029.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1123,QUOTE_BID,0,36.0,36.01,36.0,36.01,35.99,36.01,1,0,36.01,BID,500.0,0,0,-100,103630.0,29.0,100029.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1124,QUOTE_BID,0,36.0,36.01,36.0,36.02,35.99,36.01,1,0,,,,0,0,-100,103630.0,28.0,100028.0,-1.0,-0.005,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.2
1125,QUOTE_BID,0,36.0,36.02,36.0,36.02,36.0,36.02,1,0,36.02,BID,100.0,0,0,-100,103630.0,28.0,100028.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1126,QUOTE_BID,0,36.0,36.02,36.0,36.02,36.0,36.02,1,0,36.02,BID,1000.0,0,0,-100,103630.0,28.0,100028.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1127,QUOTE_BID,0,36.0,36.02,36.0,36.02,36.0,36.02,1,0,36.02,BID,300.0,0,0,-100,103630.0,28.0,100028.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1128,NO_QUOTE,3,36.0,36.02,36.0,36.02,36.0,36.02,0,0,36.02,BID,500.0,0,0,-100,103630.0,28.0,100028.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
1129,QUOTE_BID,0,36.0,36.02,36.0,36.02,36.0,36.02,1,0,36.02,BID,4300.0,0,0,-100,103630.0,28.0,100028.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1130,QUOTE_BID,0,36.0,36.02,36.0,36.02,36.0,36.02,1,0,36.03,BID,500.0,0,0,-100,103630.0,28.0,100028.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1131,QUOTE_BID,0,36.0,36.02,36.0,36.02,36.0,36.02,1,0,36.03,BID,1800.0,0,0,-100,103630.0,28.0,100028.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1132,NO_QUOTE,3,36.0,36.02,36.0,36.02,36.0,36.02,0,0,36.03,BID,100.0,0,0,-100,103630.0,28.0,100028.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
1133,QUOTE_BID,0,36.0,36.02,36.0,36.02,36.0,36.02,1,0,36.03,BID,200.0,0,0,-100,103630.0,28.0,100028.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1134,QUOTE_BID,0,36.0,36.02,36.0,36.02,36.0,36.02,1,0,36.03,BID,1100.0,0,0,-100,103630.0,28.0,100028.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1135,QUOTE_BID,0,36.0,36.02,36.0,36.02,36.0,36.02,1,0,36.03,BID,2600.0,0,0,-100,103630.0,28.0,100028.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1136,QUOTE_BID,0,36.0,36.02,36.0,36.03,36.0,36.02,1,0,,,,0,0,-100,103630.0,27.0,100027.0,-1.0,-0.005,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.2
1137,QUOTE_BID,0,36.0,36.03,36.0,36.03,36.0,36.02,1,0,36.04,BID,200.0,0,0,-100,103630.0,27.0,100027.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1138,QUOTE_BID,0,36.0,36.03,36.0,36.04,36.0,36.02,1,0,,,,0,0,-100,103630.0,26.0,100026.0,-1.0,-0.005,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.2
1139,QUOTE_BID,0,36.0,36.04,36.0,36.04,36.0,36.02,1,0,36.04,BID,1400.0,0,0,-100,103630.0,26.0,100026.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1140,QUOTE_BID,0,36.0,36.04,36.0,36.04,36.0,36.02,1,0,36.04,BID,1100.0,0,0,-100,103630.0,26.0,100026.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1141,QUOTE_BID,0,36.0,36.04,36.0,36.04,36.0,36.02,1,0,36.04,BID,500.0,0,0,-100,103630.0,26.0,100026.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1142,QUOTE_BID,0,36.0,36.04,36.01,36.04,36.0,36.02,1,0,,,,0,0,-100,103630.0,26.0,100026.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1143,QUOTE_BID,0,36.01,36.04,36.01,36.03,36.01,36.03,1,0,,,,0,0,-100,103630.0,27.0,100027.0,1.0,0.004,0.0,0.2,0.005,0.01,0.0,0.0,0,0.0,-0.181
1144,QUOTE_BID,0,36.01,36.03,36.01,36.02,36.0,36.02,1,0,,,,0,0,-100,103630.0,28.0,100028.0,1.0,0.004,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.191
1145,QUOTE_BID,0,36.01,36.02,36.01,36.02,36.0,36.02,1,0,36.01,ASK,100.0,0,0,-100,103630.0,28.0,100028.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1146,QUOTE_BID,0,36.01,36.02,36.01,36.02,36.0,36.02,0,0,36.0,ASK,200.0,100,0,0,100030.0,30.0,100030.0,2.0,0.008,4.999,0.0,0.005,0.0,0.0,0.0,0,0.024,5.012
1147,NO_QUOTE,3,36.01,36.02,36.01,36.02,36.0,36.02,0,0,36.01,BID,800.0,0,0,0,100030.0,30.0,100030.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
1148,NO_QUOTE,3,36.01,36.02,36.01,36.02,36.0,36.02,0,0,36.03,BID,2900.0,0,0,0,100030.0,30.0,100030.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,0.0,-0.1
1149,NO_QUOTE,3,36.01,36.02,36.01,36.02,36.0,36.02,0,0,36.03,BID,4400.0,0,0,0,100030.0,30.0,100030.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,3,0.0,-0.15
1150,NO_QUOTE,3,36.01,36.02,36.01,36.02,36.0,36.02,0,0,36.03,BID,1000.0,0,0,0,100030.0,30.0,100030.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4,0.0,-0.2
1151,NO_QUOTE,3,36.01,36.02,36.01,36.02,36.0,36.02,0,0,36.04,BID,1200.0,0,0,0,100030.0,30.0,100030.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,5,-0.001,-0.25
1152,QUOTE_BID,0,36.01,36.02,36.01,36.02,36.0,36.02,1,0,36.04,BID,100.0,0,0,0,100030.0,30.0,100030.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
1153,QUOTE_BOTH,2,36.01,36.02,36.01,36.02,36.0,36.02,1,1,36.04,BID,700.0,0,0,0,100030.0,30.0,100030.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
1154,NO_QUOTE,3,36.01,36.02,36.01,36.02,36.0,36.02,0,0,36.04,BID,2200.0,0,0,0,100030.0,30.0,100030.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
1155,QUOTE_BOTH,2,36.01,36.02,36.02,36.03,36.0,36.02,1,0,,,,0,0,-100,103632.0,29.0,100029.0,-1.0,-0.005,0.0,0.2,0.0,0.0,0.0,0.0,0,-0.001,-0.205
1156,QUOTE_BID,0,36.02,36.03,36.03,36.04,36.01,36.03,1,0,,,,0,0,-100,103632.0,28.0,100028.0,-1.0,-0.005,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.2
1157,QUOTE_BID,0,36.03,36.04,36.03,36.04,36.02,36.04,1,0,36.03,ASK,100.0,0,0,-100,103632.0,28.0,100028.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1158,QUOTE_BID,0,36.03,36.04,36.03,36.04,36.02,36.04,1,0,36.03,ASK,900.0,0,0,-100,103632.0,28.0,100028.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1159,QUOTE_BID,0,36.03,36.04,36.02,36.04,36.02,36.04,1,0,,,,0,0,-100,103632.0,28.0,100028.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1160,QUOTE_BID,0,36.02,36.04,36.02,36.04,36.02,36.04,0,0,36.02,ASK,100.0,100,0,0,100030.0,30.0,100030.0,2.0,0.008,4.999,0.0,0.005,0.0,0.0,0.0,0,0.024,5.012
1161,QUOTE_BOTH,2,36.02,36.04,36.02,36.04,36.02,36.04,1,0,36.04,BID,400.0,0,100,-100,103634.0,30.0,100030.0,0.0,0.0,4.999,0.2,0.0,0.0,0.0,0.0,0,0.023,4.799
1162,NO_QUOTE,3,36.02,36.04,36.02,36.04,36.02,36.04,0,0,36.01,ASK,200.0,0,0,-100,103634.0,30.0,100030.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
1163,QUOTE_BID,0,36.02,36.04,36.02,36.04,36.02,36.04,1,0,36.03,ASK,700.0,0,0,-100,103634.0,30.0,100030.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1164,QUOTE_BID,0,36.02,36.04,36.02,36.04,36.02,36.04,1,0,36.01,ASK,1100.0,0,0,-100,103634.0,30.0,100030.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1165,QUOTE_BID,0,36.02,36.04,36.02,36.04,36.02,36.04,1,0,36.01,ASK,1500.0,0,0,-100,103634.0,30.0,100030.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1166,QUOTE_BID,0,36.02,36.04,36.02,36.04,36.02,36.04,1,0,36.01,ASK,400.0,0,0,-100,103634.0,30.0,100030.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1167,QUOTE_BID,0,36.02,36.04,36.02,36.04,36.02,36.04,1,0,36.01,ASK,1000.0,0,0,-100,103634.0,30.0,100030.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1168,QUOTE_BID,0,36.02,36.04,36.02,36.04,36.02,36.04,1,0,36.01,ASK,1300.0,0,0,-100,103634.0,30.0,100030.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1169,QUOTE_BID,0,36.02,36.04,36.02,36.04,36.02,36.04,1,0,36.01,ASK,1400.0,0,0,-100,103634.0,30.0,100030.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1170,QUOTE_BID,0,36.02,36.04,36.02,36.04,36.02,36.04,1,0,36.02,BID,200.0,0,0,-100,103634.0,30.0,100030.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1171,QUOTE_BID,0,36.02,36.04,36.02,36.04,36.02,36.04,1,0,36.01,ASK,700.0,0,0,-100,103634.0,30.0,100030.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
