step,action,action_id,bid_t,ask_t,bid_t1,ask_t1,model_bid,model_ask,n_working_bids,n_working_asks,trade_px_t1,trade_aggr_t1,trade_size_t1,trade_filled_buy_qty,trade_filled_sell_qty,inventory,cash,pnl,mtm_t1,delta_mtm,damp_mtm,realized_this_step,inv_penalty,inv_reduction_reward,near_miss_bonus,no_quote_inventory_penalty,no_quote_streak_penalty,no_quote_streak,normalized_reward,reward
828,QUOTE_BID,0,37.13,37.14,37.13,37.14,37.12,37.14,1,0,37.16,BID,3000.0,0,0,-100,103746.0,32.0,100032.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
829,QUOTE_BID,0,37.13,37.14,37.13,37.14,37.12,37.14,1,0,37.16,BID,1500.0,0,0,-100,103746.0,32.0,100032.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
830,NO_QUOTE,3,37.13,37.14,37.13,37.14,37.12,37.14,0,0,37.16,BID,800.0,0,0,-100,103746.0,32.0,100032.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
831,QUOTE_BID,0,37.13,37.14,37.13,37.14,37.12,37.14,1,0,37.16,BID,500.0,0,0,-100,103746.0,32.0,100032.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
832,QUOTE_BID,0,37.13,37.14,37.13,37.14,37.12,37.14,1,0,37.14,BID,300.0,0,0,-100,103746.0,32.0,100032.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
833,NO_QUOTE,3,37.13,37.14,37.13,37.15,37.12,37.14,0,0,,,,0,0,-100,103746.0,31.0,100031.0,-1.0,-0.005,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.26
834,NO_QUOTE,3,37.13,37.15,37.13,37.15,37.13,37.15,0,0,37.14,BID,200.0,0,0,-100,103746.0,31.0,100031.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.1,2,-0.001,-0.305
835,QUOTE_BID,0,37.13,37.15,37.13,37.15,37.13,37.15,1,0,37.14,BID,500.0,0,0,-100,103746.0,31.0,100031.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
836,QUOTE_BID,0,37.13,37.15,37.13,37.15,37.13,37.15,1,0,37.15,2,100.0,0,0,-100,103746.0,31.0,100031.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
837,NO_QUOTE,3,37.13,37.15,37.13,37.15,37.13,37.15,0,0,37.14,BID,100.0,0,0,-100,103746.0,31.0,100031.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
838,QUOTE_BID,0,37.13,37.15,37.13,37.15,37.13,37.15,1,0,37.14,BID,700.0,0,0,-100,103746.0,31.0,100031.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
839,QUOTE_BID,0,37.13,37.15,37.13,37.15,37.13,37.15,1,0,37.15,BID,500.0,0,0,-100,103746.0,31.0,100031.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
840,NO_QUOTE,3,37.13,37.15,37.13,37.15,37.13,37.15,0,0,37.15,BID,200.0,0,0,-100,103746.0,31.0,100031.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
841,QUOTE_BID,0,37.13,37.15,37.13,37.15,37.13,37.15,1,0,37.14,ASK,1100.0,0,0,-100,103746.0,31.0,100031.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
842,NO_QUOTE,3,37.13,37.15,37.13,37.15,37.13,37.15,0,0,37.15,BID,300.0,0,0,-100,103746.0,31.0,100031.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
843,QUOTE_BID,0,37.13,37.15,37.13,37.15,37.13,37.15,0,0,37.13,ASK,400.0,100,0,0,100033.0,33.0,100033.0,2.0,0.008,4.999,0.0,0.005,0.0,0.0,0.0,0,0.024,5.012
844,QUOTE_BID,0,37.13,37.15,37.13,37.15,37.13,37.15,0,0,37.13,ASK,200.0,100,0,100,96320.0,33.0,100033.0,0.0,0.0,4.999,0.2,0.0,0.0,0.0,0.0,0,0.023,4.799
845,QUOTE_ASK,1,37.13,37.15,37.13,37.15,37.13,37.15,0,1,37.13,ASK,300.0,0,0,100,96320.0,33.0,100033.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
846,QUOTE_ASK,1,37.13,37.15,37.13,37.15,37.13,37.15,0,1,37.14,BID,800.0,0,0,100,96320.0,33.0,100033.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
847,QUOTE_ASK,1,37.13,37.15,37.13,37.15,37.13,37.15,0,1,37.14,BID,1400.0,0,0,100,96320.0,33.0,100033.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
848,QUOTE_ASK,1,37.13,37.15,37.13,37.15,37.13,37.15,0,1,37.14,BID,12500.0,0,0,100,96320.0,33.0,100033.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
849,QUOTE_ASK,1,37.13,37.15,37.13,37.15,37.13,37.15,0,0,37.15,BID,1000.0,0,100,0,100035.0,35.0,100035.0,2.0,0.008,4.999,0.0,0.005,0.0,0.0,0.0,0,0.024,5.012
850,QUOTE_BOTH,2,37.13,37.15,37.13,37.15,37.13,37.15,1,1,37.15,ASK,900.0,0,0,0,100035.0,35.0,100035.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
851,QUOTE_BOTH,2,37.13,37.15,37.13,37.15,37.13,37.15,1,1,37.15,ASK,1100.0,0,0,0,100035.0,35.0,100035.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
852,QUOTE_BID,0,37.13,37.15,37.13,37.15,37.13,37.15,1,0,37.14,ASK,1500.0,0,0,0,100035.0,35.0,100035.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
853,QUOTE_BOTH,2,37.13,37.15,37.13,37.15,37.13,37.15,1,1,37.14,ASK,2500.0,0,0,0,100035.0,35.0,100035.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
854,NO_QUOTE,3,37.13,37.15,37.13,37.15,37.13,37.15,0,0,37.13,ASK,900.0,0,0,0,100035.0,35.0,100035.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
855,QUOTE_ASK,1,37.13,37.15,37.13,37.15,37.13,37.15,0,1,37.16,BID,200.0,0,0,0,100035.0,35.0,100035.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
856,QUOTE_BID,0,37.13,37.15,37.13,37.15,37.13,37.15,0,0,37.13,ASK,1600.0,100,0,100,96322.0,35.0,100035.0,0.0,0.0,4.999,0.2,0.0,0.0,0.0,0.0,0,0.023,4.799
857,NO_QUOTE,3,37.13,37.15,37.13,37.15,37.13,37.15,0,0,37.13,ASK,700.0,0,0,100,96322.0,35.0,100035.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
858,QUOTE_ASK,1,37.13,37.15,37.13,37.15,37.13,37.15,0,1,37.13,ASK,1000.0,0,0,100,96322.0,35.0,100035.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
859,QUOTE_ASK,1,37.13,37.15,37.13,37.15,37.13,37.15,0,1,37.14,2,100.0,0,0,100,96322.0,35.0,100035.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
860,QUOTE_ASK,1,37.13,37.15,37.13,37.15,37.13,37.15,0,0,37.15,BID,1200.0,0,100,0,100037.0,37.0,100037.0,2.0,0.008,4.999,0.0,0.005,0.0,0.0,0.0,0,0.024,5.012
861,QUOTE_BID,0,37.13,37.15,37.13,37.15,37.13,37.15,1,0,37.15,BID,800.0,0,0,0,100037.0,37.0,100037.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
862,QUOTE_BOTH,2,37.13,37.15,37.13,37.15,37.13,37.15,1,0,37.15,BID,1100.0,0,100,-100,103752.0,37.0,100037.0,0.0,0.0,4.999,0.2,0.0,0.0,0.0,0.0,0,0.023,4.799
863,QUOTE_BID,0,37.13,37.15,37.13,37.15,37.13,37.15,1,0,37.15,BID,400.0,0,0,-100,103752.0,37.0,100037.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
864,QUOTE_BID,0,37.13,37.15,37.13,37.15,37.13,37.15,1,0,37.15,BID,9700.0,0,0,-100,103752.0,37.0,100037.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
865,QUOTE_BID,0,37.13,37.15,37.13,37.15,37.13,37.15,1,0,37.15,ASK,5900.0,0,0,-100,103752.0,37.0,100037.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
866,QUOTE_BID,0,37.13,37.15,37.13,37.15,37.13,37.15,1,0,37.14,ASK,900.0,0,0,-100,103752.0,37.0,100037.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
867,QUOTE_BID,0,37.13,37.15,37.13,37.15,37.13,37.15,1,0,37.14,ASK,300.0,0,0,-100,103752.0,37.0,100037.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
868,QUOTE_BID,0,37.13,37.15,37.13,37.15,37.13,37.15,0,0,37.13,ASK,2000.0,100,0,0,100039.0,39.0,100039.0,2.0,0.008,4.999,0.0,0.005,0.0,0.0,0.0,0,0.024,5.012
869,NO_QUOTE,3,37.13,37.15,37.13,37.15,37.13,37.15,0,0,37.12,ASK,100.0,0,0,0,100039.0,39.0,100039.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
870,QUOTE_BID,0,37.13,37.15,37.13,37.15,37.13,37.15,1,0,37.12,ASK,300.0,0,0,0,100039.0,39.0,100039.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
871,QUOTE_BID,0,37.13,37.15,37.13,37.15,37.13,37.15,1,0,37.12,ASK,800.0,0,0,0,100039.0,39.0,100039.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
872,QUOTE_BID,0,37.13,37.15,37.13,37.15,37.13,37.15,1,0,37.12,ASK,500.0,0,0,0,100039.0,39.0,100039.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
873,QUOTE_BOTH,2,37.13,37.15,37.12,37.14,37.13,37.15,1,1,,,,0,0,0,100039.0,39.0,100039.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0,0.0,0.01
874,QUOTE_BOTH,2,37.12,37.14,37.12,37.14,37.11,37.13,1,1,37.13,2,100.0,0,0,0,100039.0,39.0,100039.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
875,QUOTE_ASK,1,37.12,37.14,37.11,37.14,37.11,37.13,0,1,,,,0,0,0,100039.0,39.0,100039.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
876,QUOTE_BID,0,37.11,37.14,37.11,37.14,37.11,37.13,1,0,37.14,BID,600.0,0,0,0,100039.0,39.0,100039.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
877,NO_QUOTE,3,37.11,37.14,37.12,37.15,37.11,37.13,0,0,,,,0,0,0,100039.0,39.0,100039.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
878,QUOTE_ASK,1,37.12,37.15,37.12,37.15,37.12,37.14,0,1,37.14,ASK,1300.0,0,0,0,100039.0,39.0,100039.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
879,NO_QUOTE,3,37.12,37.15,37.12,37.15,37.12,37.14,0,0,37.13,ASK,1300.0,0,0,0,100039.0,39.0,100039.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
880,QUOTE_ASK,1,37.12,37.15,37.12,37.15,37.12,37.14,0,1,37.12,ASK,2300.0,0,0,0,100039.0,39.0,100039.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
881,QUOTE_BID,0,37.12,37.15,37.12,37.13,37.12,37.14,1,0,,,,0,0,0,100039.0,39.0,100039.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0,0.0,0.01
882,NO_QUOTE,3,37.12,37.13,37.12,37.13,37.11,37.13,0,0,37.13,BID,300.0,0,0,0,100039.0,39.0,100039.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
883,QUOTE_ASK,1,37.12,37.13,37.12,37.13,37.11,37.13,0,0,37.13,BID,100.0,0,100,-100,103752.0,39.0,100039.0,0.0,0.0,5.0,0.2,0.0,0.0,0.0,0.0,0,0.023,4.8
884,QUOTE_BID,0,37.12,37.13,37.12,37.13,37.11,37.13,1,0,37.13,BID,200.0,0,0,-100,103752.0,39.0,100039.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
885,QUOTE_BID,0,37.12,37.13,37.12,37.13,37.11,37.13,1,0,37.13,BID,500.0,0,0,-100,103752.0,39.0,100039.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
886,NO_QUOTE,3,37.12,37.13,37.12,37.13,37.11,37.13,0,0,37.14,BID,4700.0,0,0,-100,103752.0,39.0,100039.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
887,QUOTE_BID,0,37.12,37.13,37.12,37.13,37.11,37.13,1,0,37.13,ASK,1400.0,0,0,-100,103752.0,39.0,100039.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
888,QUOTE_BOTH,2,37.12,37.13,37.12,37.13,37.11,37.13,1,1,37.13,ASK,1200.0,0,0,-100,103752.0,39.0,100039.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
889,QUOTE_BID,0,37.12,37.13,37.12,37.13,37.11,37.13,1,0,37.13,ASK,1100.0,0,0,-100,103752.0,39.0,100039.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
890,NO_QUOTE,3,37.12,37.13,37.12,37.13,37.11,37.13,0,0,37.13,BID,900.0,0,0,-100,103752.0,39.0,100039.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
891,QUOTE_BID,0,37.12,37.13,37.12,37.13,37.11,37.13,1,0,37.14,BID,2500.0,0,0,-100,103752.0,39.0,100039.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
892,QUOTE_BID,0,37.12,37.13,37.12,37.13,37.11,37.13,1,0,37.12,ASK,2500.0,0,0,-100,103752.0,39.0,100039.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
893,QUOTE_BID,0,37.12,37.13,37.12,37.13,37.11,37.13,1,0,37.12,ASK,400.0,0,0,-100,103752.0,39.0,100039.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
894,NO_QUOTE,3,37.12,37.13,37.12,37.13,37.11,37.13,0,0,37.12,ASK,1000.0,0,0,-100,103752.0,39.0,100039.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
895,QUOTE_BID,0,37.12,37.13,37.12,37.13,37.11,37.13,1,0,37.12,ASK,200.0,0,0,-100,103752.0,39.0,100039.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
896,QUOTE_BID,0,37.12,37.13,37.12,37.13,37.11,37.13,1,0,37.13,ASK,1700.0,0,0,-100,103752.0,39.0,100039.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
897,QUOTE_BID,0,37.12,37.13,37.12,37.13,37.11,37.13,1,0,37.12,ASK,1100.0,0,0,-100,103752.0,39.0,100039.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
898,QUOTE_BID,0,37.12,37.13,37.12,37.13,37.11,37.13,0,0,37.11,ASK,500.0,100,0,0,100041.0,41.0,100041.0,2.0,0.008,4.999,0.0,0.005,0.0,0.0,0.0,0,0.024,5.012
899,QUOTE_BOTH,2,37.12,37.13,37.12,37.13,37.11,37.13,0,1,37.11,ASK,300.0,100,0,100,96330.0,42.0,100042.0,1.0,0.004,4.999,0.2,0.0,0.0,0.0,0.0,0,0.023,4.803
900,QUOTE_BOTH,2,37.12,37.13,37.12,37.13,37.11,37.13,0,1,37.11,ASK,100.0,100,0,200,92619.0,43.0,100043.0,1.0,0.004,4.999,0.8,0.005,0.0,0.0,0.0,0,0.02,4.208
901,QUOTE_ASK,1,37.12,37.13,37.12,37.13,37.11,37.13,0,1,37.11,ASK,700.0,0,0,200,92619.0,43.0,100043.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
902,QUOTE_ASK,1,37.12,37.13,37.11,37.13,37.11,37.13,0,1,,,,0,0,200,92619.0,41.0,100041.0,-2.0,-0.01,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.8
903,QUOTE_ASK,1,37.11,37.13,37.11,37.13,37.11,37.13,0,1,37.11,ASK,600.0,0,0,200,92619.0,41.0,100041.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
904,QUOTE_ASK,1,37.11,37.13,37.11,37.13,37.11,37.13,0,1,37.1,ASK,200.0,0,0,200,92619.0,41.0,100041.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
905,QUOTE_ASK,1,37.11,37.13,37.1,37.13,37.11,37.13,0,1,,,,0,0,200,92619.0,39.0,100039.0,-2.0,-0.01,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.8
906,QUOTE_ASK,1,37.1,37.13,37.1,37.13,37.1,37.12,0,1,37.1,ASK,300.0,0,0,200,92619.0,39.0,100039.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
907,QUOTE_ASK,1,37.1,37.13,37.1,37.13,37.1,37.12,0,1,37.1,ASK,100.0,0,0,200,92619.0,39.0,100039.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
908,QUOTE_ASK,1,37.1,37.13,37.1,37.13,37.1,37.12,0,1,37.13,BID,1000.0,0,0,200,92619.0,39.0,100039.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
909,QUOTE_ASK,1,37.1,37.13,37.1,37.14,37.1,37.12,0,1,,,,0,0,200,92619.0,39.0,100039.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
910,QUOTE_ASK,1,37.1,37.14,37.11,37.12,37.11,37.13,0,1,,,,0,0,200,92619.0,41.0,100041.0,2.0,0.008,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.782
911,QUOTE_ASK,1,37.11,37.12,37.11,37.12,37.1,37.12,0,0,37.12,BID,1000.0,0,100,100,96331.0,42.0,100042.0,1.0,0.004,4.999,0.2,0.01,0.0,0.0,0.0,0,0.023,4.813
912,QUOTE_ASK,1,37.11,37.12,37.11,37.12,37.1,37.12,0,1,37.11,ASK,200.0,0,0,100,96331.0,42.0,100042.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
913,QUOTE_ASK,1,37.11,37.12,37.11,37.12,37.1,37.12,0,1,37.12,ASK,600.0,0,0,100,96331.0,42.0,100042.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
914,QUOTE_ASK,1,37.11,37.12,37.11,37.12,37.1,37.12,0,1,37.13,BID,400.0,0,0,100,96331.0,42.0,100042.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
915,NO_QUOTE,3,37.11,37.12,37.1,37.12,37.1,37.12,0,0,,,,0,0,100,96331.0,41.0,100041.0,-1.0,-0.005,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.26
916,QUOTE_ASK,1,37.1,37.12,37.1,37.11,37.1,37.12,0,1,,,,0,0,100,96331.0,41.0,100041.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
917,NO_QUOTE,3,37.1,37.11,37.1,37.11,37.09,37.11,0,0,37.11,BID,1200.0,0,0,100,96331.0,41.0,100041.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
918,QUOTE_ASK,1,37.1,37.11,37.1,37.11,37.09,37.11,0,0,37.11,BID,1000.0,0,100,0,100042.0,42.0,100042.0,1.0,0.004,4.999,0.0,0.005,0.0,0.0,0.0,0,0.024,5.008
919,QUOTE_ASK,1,37.1,37.11,37.1,37.11,37.09,37.11,0,0,37.11,BID,600.0,0,100,-100,103753.0,42.0,100042.0,0.0,0.0,4.999,0.2,0.0,0.0,0.0,0.0,0,0.023,4.799
920,QUOTE_BID,0,37.1,37.11,37.1,37.11,37.09,37.11,1,0,37.11,BID,400.0,0,0,-100,103753.0,42.0,100042.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
921,QUOTE_BID,0,37.1,37.11,37.1,37.11,37.09,37.11,1,0,37.12,BID,700.0,0,0,-100,103753.0,42.0,100042.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
922,NO_QUOTE,3,37.1,37.11,37.1,37.11,37.09,37.11,0,0,37.12,BID,100.0,0,0,-100,103753.0,42.0,100042.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
923,NO_QUOTE,3,37.1,37.11,37.1,37.11,37.09,37.11,0,0,37.12,BID,800.0,0,0,-100,103753.0,42.0,100042.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.1,2,-0.001,-0.305
924,QUOTE_BID,0,37.1,37.11,37.1,37.11,37.09,37.11,1,0,37.11,BID,200.0,0,0,-100,103753.0,42.0,100042.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
