step,action,action_id,bid_t,ask_t,bid_t1,ask_t1,model_bid,model_ask,n_working_bids,n_working_asks,trade_px_t1,trade_aggr_t1,trade_size_t1,trade_filled_buy_qty,trade_filled_sell_qty,inventory,cash,pnl,mtm_t1,delta_mtm,damp_mtm,realized_this_step,inv_penalty,inv_reduction_reward,near_miss_bonus,no_quote_inventory_penalty,no_quote_streak_penalty,no_quote_streak,normalized_reward,reward
1172,QUOTE_BID,0,34.58,34.59,34.58,34.59,34.57,34.59,1,0,34.59,BID,200.0,0,0,-100,103486.0,27.0,100027.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1173,QUOTE_BID,0,34.58,34.59,34.58,34.59,34.57,34.59,1,0,34.59,BID,5700.0,0,0,-100,103486.0,27.0,100027.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1174,QUOTE_BID,0,34.58,34.59,34.58,34.59,34.57,34.59,1,0,34.59,BID,1200.0,0,0,-100,103486.0,27.0,100027.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1175,NO_QUOTE,3,34.58,34.59,34.58,34.6,34.57,34.59,0,0,,,,0,0,-100,103486.0,26.0,100026.0,-1.0,-0.005,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.26
1176,QUOTE_BID,0,34.58,34.6,34.58,34.6,34.58,34.6,1,0,34.6,BID,100.0,0,0,-100,103486.0,26.0,100026.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1177,QUOTE_BID,0,34.58,34.6,34.57,34.6,34.58,34.6,1,0,,,,0,0,-100,103486.0,26.0,100026.0,0.0,0.0,0.0,0.2,0.005,0.01,0.0,0.0,0,0.0,-0.185
1178,QUOTE_BID,0,34.57,34.6,34.57,34.6,34.57,34.59,1,0,34.58,ASK,100.0,0,0,-100,103486.0,26.0,100026.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1179,NO_QUOTE,3,34.57,34.6,34.57,34.6,34.57,34.59,0,0,34.59,2,100.0,0,0,-100,103486.0,26.0,100026.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
1180,QUOTE_BID,0,34.57,34.6,34.57,34.6,34.57,34.59,1,0,34.6,BID,900.0,0,0,-100,103486.0,26.0,100026.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1181,QUOTE_BID,0,34.57,34.6,34.57,34.6,34.57,34.59,1,0,34.59,BID,2000.0,0,0,-100,103486.0,26.0,100026.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1182,QUOTE_BID,0,34.57,34.6,34.57,34.6,34.57,34.59,1,0,34.6,BID,1000.0,0,0,-100,103486.0,26.0,100026.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1183,QUOTE_BID,0,34.57,34.6,34.57,34.6,34.57,34.59,1,0,34.6,BID,2000.0,0,0,-100,103486.0,26.0,100026.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1184,QUOTE_BID,0,34.57,34.6,34.57,34.6,34.57,34.59,1,0,34.6,BID,200.0,0,0,-100,103486.0,26.0,100026.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1185,QUOTE_BID,0,34.57,34.6,34.59,34.6,34.57,34.59,1,0,,,,0,0,-100,103486.0,26.0,100026.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1186,QUOTE_BID,0,34.59,34.6,34.59,34.6,34.58,34.6,1,0,34.6,BID,500.0,0,0,-100,103486.0,26.0,100026.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1187,NO_QUOTE,3,34.59,34.6,34.59,34.6,34.58,34.6,0,0,34.6,BID,300.0,0,0,-100,103486.0,26.0,100026.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
1188,QUOTE_BID,0,34.59,34.6,34.59,34.6,34.58,34.6,1,0,34.6,BID,800.0,0,0,-100,103486.0,26.0,100026.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1189,QUOTE_BID,0,34.59,34.6,34.59,34.6,34.58,34.6,1,0,34.59,ASK,200.0,0,0,-100,103486.0,26.0,100026.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1190,QUOTE_BID,0,34.59,34.6,34.59,34.6,34.58,34.6,1,0,34.59,ASK,100.0,0,0,-100,103486.0,26.0,100026.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1191,QUOTE_BID,0,34.59,34.6,34.59,34.6,34.58,34.6,1,0,34.59,ASK,800.0,0,0,-100,103486.0,26.0,100026.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1192,QUOTE_BID,0,34.59,34.6,34.59,34.6,34.58,34.6,1,0,34.59,ASK,1200.0,0,0,-100,103486.0,26.0,100026.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1193,QUOTE_BID,0,34.59,34.6,34.59,34.6,34.58,34.6,1,0,34.59,ASK,2600.0,0,0,-100,103486.0,26.0,100026.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1194,QUOTE_BID,0,34.59,34.6,34.59,34.6,34.58,34.6,1,0,34.59,ASK,1600.0,0,0,-100,103486.0,26.0,100026.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1195,QUOTE_BID,0,34.59,34.6,34.59,34.6,34.58,34.6,1,0,34.59,ASK,500.0,0,0,-100,103486.0,26.0,100026.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1196,QUOTE_BID,0,34.59,34.6,34.59,34.6,34.58,34.6,0,0,34.58,ASK,200.0,100,0,0,100028.0,28.0,100028.0,2.0,0.008,5.0,0.0,0.005,0.0,0.0,0.0,0,0.024,5.013
1197,NO_QUOTE,3,34.59,34.6,34.59,34.6,34.58,34.6,0,0,34.58,ASK,300.0,0,0,0,100028.0,28.0,100028.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
1198,NO_QUOTE,3,34.59,34.6,34.59,34.6,34.58,34.6,0,0,34.58,ASK,400.0,0,0,0,100028.0,28.0,100028.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,0.0,-0.1
1199,NO_QUOTE,3,34.59,34.6,34.59,34.6,34.58,34.6,0,0,34.58,ASK,3200.0,0,0,0,100028.0,28.0,100028.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,3,0.0,-0.15
1200,NO_QUOTE,3,34.59,34.6,34.59,34.6,34.58,34.6,0,0,34.58,ASK,5800.0,0,0,0,100028.0,28.0,100028.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4,0.0,-0.2
1201,NO_QUOTE,3,34.59,34.6,34.59,34.6,34.58,34.6,0,0,34.58,ASK,1300.0,0,0,0,100028.0,28.0,100028.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,5,-0.001,-0.25
1202,NO_QUOTE,3,34.59,34.6,34.59,34.6,34.58,34.6,0,0,34.58,ASK,500.0,0,0,0,100028.0,28.0,100028.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,6,-0.001,-0.3
1203,QUOTE_BID,0,34.59,34.6,34.59,34.6,34.58,34.6,1,0,34.57,2,200.0,0,0,0,100028.0,28.0,100028.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
1204,QUOTE_BID,0,34.59,34.6,34.59,34.6,34.58,34.6,1,0,34.57,ASK,5000.0,0,0,0,100028.0,28.0,100028.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
1205,QUOTE_ASK,1,34.59,34.6,34.59,34.6,34.58,34.6,0,1,34.57,ASK,400.0,0,0,0,100028.0,28.0,100028.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
1206,NO_QUOTE,3,34.59,34.6,34.59,34.6,34.58,34.6,0,0,34.57,ASK,200.0,0,0,0,100028.0,28.0,100028.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
1207,NO_QUOTE,3,34.59,34.6,34.59,34.6,34.58,34.6,0,0,34.56,ASK,1300.0,0,0,0,100028.0,28.0,100028.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,0.0,-0.1
1208,QUOTE_BID,0,34.59,34.6,34.59,34.6,34.58,34.6,1,0,34.56,ASK,10300.0,0,0,0,100028.0,28.0,100028.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
1209,QUOTE_BID,0,34.59,34.6,34.59,34.6,34.58,34.6,1,0,34.56,ASK,9700.0,0,0,0,100028.0,28.0,100028.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
1210,QUOTE_BID,0,34.59,34.6,34.59,34.6,34.58,34.6,1,0,34.56,ASK,300.0,0,0,0,100028.0,28.0,100028.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
1211,NO_QUOTE,3,34.59,34.6,34.59,34.6,34.58,34.6,0,0,34.55,ASK,400.0,0,0,0,100028.0,28.0,100028.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
1212,QUOTE_BOTH,2,34.59,34.6,34.59,34.6,34.58,34.6,1,1,34.55,ASK,3000.0,0,0,0,100028.0,28.0,100028.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
1213,NO_QUOTE,3,34.59,34.6,34.59,34.6,34.58,34.6,0,0,34.55,ASK,10000.0,0,0,0,100028.0,28.0,100028.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
1214,QUOTE_BOTH,2,34.59,34.6,34.59,34.6,34.58,34.6,1,1,34.56,BID,1300.0,0,0,0,100028.0,28.0,100028.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
1215,QUOTE_BID,0,34.59,34.6,34.59,34.6,34.58,34.6,1,0,34.54,ASK,100.0,0,0,0,100028.0,28.0,100028.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
1216,NO_QUOTE,3,34.59,34.6,34.59,34.6,34.58,34.6,0,0,34.55,2,100.0,0,0,0,100028.0,28.0,100028.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
1217,NO_QUOTE,3,34.59,34.6,34.59,34.6,34.58,34.6,0,0,34.55,2,200.0,0,0,0,100028.0,28.0,100028.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,0.0,-0.1
1218,QUOTE_BOTH,2,34.59,34.6,34.59,34.6,34.58,34.6,1,1,34.53,ASK,200.0,0,0,0,100028.0,28.0,100028.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
1219,QUOTE_BID,0,34.59,34.6,34.59,34.6,34.58,34.6,1,0,34.53,ASK,1100.0,0,0,0,100028.0,28.0,100028.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
1220,NO_QUOTE,3,34.59,34.6,34.59,34.6,34.58,34.6,0,0,34.53,ASK,300.0,0,0,0,100028.0,28.0,100028.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
1221,QUOTE_BID,0,34.59,34.6,34.59,34.6,34.58,34.6,1,0,34.53,ASK,2500.0,0,0,0,100028.0,28.0,100028.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
1222,NO_QUOTE,3,34.59,34.6,34.59,34.6,34.58,34.6,0,0,34.53,ASK,2200.0,0,0,0,100028.0,28.0,100028.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
1223,NO_QUOTE,3,34.59,34.6,34.59,34.6,34.58,34.6,0,0,34.53,ASK,700.0,0,0,0,100028.0,28.0,100028.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,0.0,-0.1
1224,QUOTE_ASK,1,34.59,34.6,34.59,34.6,34.58,34.6,0,1,34.51,ASK,9100.0,0,0,0,100028.0,28.0,100028.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
1225,QUOTE_BOTH,2,34.59,34.6,34.59,34.6,34.58,34.6,1,1,34.51,ASK,500.0,0,0,0,100028.0,28.0,100028.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
1226,QUOTE_BID,0,34.59,34.6,34.59,34.6,34.58,34.6,1,0,34.51,ASK,2200.0,0,0,0,100028.0,28.0,100028.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
1227,QUOTE_BID,0,34.59,34.6,34.59,34.6,34.58,34.6,1,0,34.51,ASK,300.0,0,0,0,100028.0,28.0,100028.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
1228,NO_QUOTE,3,34.59,34.6,34.59,34.6,34.58,34.6,0,0,34.51,BID,500.0,0,0,0,100028.0,28.0,100028.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
1229,NO_QUOTE,3,34.59,34.6,34.59,34.6,34.58,34.6,0,0,34.5,ASK,400.0,0,0,0,100028.0,28.0,100028.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,0.0,-0.1
1230,QUOTE_ASK,1,34.59,34.6,34.59,34.6,34.58,34.6,0,1,34.5,BID,1300.0,0,0,0,100028.0,28.0,100028.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
1231,NO_QUOTE,3,34.59,34.6,34.59,34.6,34.58,34.6,0,0,34.5,BID,800.0,0,0,0,100028.0,28.0,100028.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
1232,QUOTE_ASK,1,34.59,34.6,34.59,34.6,34.58,34.6,0,1,34.5,BID,700.0,0,0,0,100028.0,28.0,100028.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
1233,QUOTE_ASK,1,34.59,34.6,34.59,34.6,34.58,34.6,0,1,34.51,BID,1900.0,0,0,0,100028.0,28.0,100028.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
1234,QUOTE_BOTH,2,34.59,34.6,34.59,34.6,34.58,34.6,1,1,34.51,BID,1200.0,0,0,0,100028.0,28.0,100028.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
1235,QUOTE_ASK,1,34.59,34.6,34.59,34.6,34.58,34.6,0,1,34.51,BID,400.0,0,0,0,100028.0,28.0,100028.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
1236,QUOTE_BOTH,2,34.59,34.6,34.59,34.6,34.58,34.6,1,1,34.5,BID,300.0,0,0,0,100028.0,28.0,100028.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
1237,NO_QUOTE,3,34.59,34.6,34.59,34.6,34.58,34.6,0,0,34.49,ASK,300.0,0,0,0,100028.0,28.0,100028.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
1238,QUOTE_BID,0,34.59,34.6,34.59,34.6,34.58,34.6,1,0,34.49,ASK,500.0,0,0,0,100028.0,28.0,100028.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
1239,QUOTE_BOTH,2,34.59,34.6,34.59,34.6,34.58,34.6,1,1,34.51,BID,800.0,0,0,0,100028.0,28.0,100028.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
1240,QUOTE_BID,0,34.59,34.6,34.59,34.6,34.58,34.6,1,0,34.5,ASK,1600.0,0,0,0,100028.0,28.0,100028.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
1241,QUOTE_BID,0,34.59,34.6,34.59,34.6,34.58,34.6,1,0,34.51,BID,1300.0,0,0,0,100028.0,28.0,100028.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
1242,NO_QUOTE,3,34.59,34.6,34.59,34.6,34.58,34.6,0,0,34.51,BID,2000.0,0,0,0,100028.0,28.0,100028.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
1243,QUOTE_BID,0,34.59,34.6,34.59,34.6,34.58,34.6,1,0,34.5,ASK,800.0,0,0,0,100028.0,28.0,100028.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
1244,QUOTE_ASK,1,34.59,34.6,34.59,34.6,34.58,34.6,0,1,34.49,ASK,1000.0,0,0,0,100028.0,28.0,100028.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
1245,QUOTE_BID,0,34.59,34.6,34.59,34.6,34.58,34.6,1,0,34.49,ASK,200.0,0,0,0,100028.0,28.0,100028.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
1246,QUOTE_BID,0,34.59,34.6,34.59,34.6,34.58,34.6,1,0,34.49,ASK,1600.0,0,0,0,100028.0,28.0,100028.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
1247,QUOTE_BOTH,2,34.59,34.6,34.59,34.6,34.58,34.6,1,1,34.5,BID,400.0,0,0,0,100028.0,28.0,100028.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
1248,QUOTE_BID,0,34.59,34.6,34.59,34.6,34.58,34.6,1,0,34.52,BID,2400.0,0,0,0,100028.0,28.0,100028.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
1249,QUOTE_BID,0,34.59,34.6,34.59,34.6,34.58,34.6,1,0,34.51,BID,600.0,0,0,0,100028.0,28.0,100028.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
1250,QUOTE_ASK,1,34.59,34.6,34.59,34.6,34.58,34.6,0,1,34.5,ASK,1500.0,0,0,0,100028.0,28.0,100028.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
1251,QUOTE_BID,0,34.59,34.6,34.59,34.6,34.58,34.6,1,0,34.5,ASK,600.0,0,0,0,100028.0,28.0,100028.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
1252,QUOTE_ASK,1,34.59,34.6,34.48,34.51,34.58,34.6,0,1,,,,0,0,0,100028.0,28.0,100028.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
1253,QUOTE_BOTH,2,34.48,34.51,34.48,34.51,34.48,34.5,1,1,34.49,BID,1100.0,0,0,0,100028.0,28.0,100028.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
1254,QUOTE_BID,0,34.48,34.51,34.48,34.51,34.48,34.5,0,0,34.48,ASK,2100.0,100,0,100,96580.0,28.0,100028.0,0.0,0.0,4.999,0.2,0.0,0.0,0.0,0.0,0,0.023,4.799
1255,QUOTE_ASK,1,34.48,34.51,34.48,34.51,34.48,34.5,0,1,34.48,ASK,100.0,0,0,100,96580.0,28.0,100028.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1256,QUOTE_ASK,1,34.48,34.51,34.48,34.51,34.48,34.5,0,1,34.49,2,100.0,0,0,100,96580.0,28.0,100028.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1257,QUOTE_ASK,1,34.48,34.51,34.48,34.51,34.48,34.5,0,1,34.48,ASK,900.0,0,0,100,96580.0,28.0,100028.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1258,QUOTE_ASK,1,34.48,34.51,34.48,34.51,34.48,34.5,0,1,34.48,ASK,600.0,0,0,100,96580.0,28.0,100028.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1259,QUOTE_ASK,1,34.48,34.51,34.48,34.51,34.48,34.5,0,1,34.51,BID,1400.0,0,0,100,96580.0,28.0,100028.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1260,QUOTE_ASK,1,34.48,34.51,34.48,34.51,34.48,34.5,0,1,34.51,BID,8200.0,0,0,100,96580.0,28.0,100028.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1261,NO_QUOTE,3,34.48,34.51,34.48,34.51,34.48,34.5,0,0,34.51,BID,2400.0,0,0,100,96580.0,28.0,100028.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
1262,QUOTE_ASK,1,34.48,34.51,34.48,34.52,34.48,34.5,0,1,,,,0,0,100,96580.0,28.0,100028.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1263,QUOTE_ASK,1,34.48,34.52,34.48,34.52,34.49,34.51,0,1,34.51,ASK,200.0,0,0,100,96580.0,28.0,100028.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1264,QUOTE_ASK,1,34.48,34.52,34.48,34.52,34.49,34.51,0,0,34.51,BID,700.0,0,100,0,100031.0,31.0,100031.0,3.0,0.012000000000000002,4.999,0.0,0.005,0.0,0.0,0.0,0,0.024,5.016
1265,QUOTE_BID,0,34.48,34.52,34.48,34.52,34.49,34.51,1,0,34.53,BID,1300.0,0,0,0,100031.0,31.0,100031.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
1266,QUOTE_BOTH,2,34.48,34.52,34.48,34.52,34.49,34.51,1,1,34.53,2,200.0,0,0,0,100031.0,31.0,100031.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
1267,QUOTE_BOTH,2,34.48,34.52,34.48,34.52,34.49,34.51,1,1,34.54,BID,500.0,0,0,0,100031.0,31.0,100031.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
1268,QUOTE_BOTH,2,34.48,34.52,34.48,34.52,34.49,34.51,1,1,34.53,BID,900.0,0,0,0,100031.0,31.0,100031.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
1269,NO_QUOTE,3,34.48,34.52,34.48,34.52,34.49,34.51,0,0,34.52,BID,900.0,0,0,0,100031.0,31.0,100031.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
1270,QUOTE_BOTH,2,34.48,34.52,34.48,34.52,34.49,34.51,1,1,34.54,BID,400.0,0,0,0,100031.0,31.0,100031.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
1271,QUOTE_BOTH,2,34.48,34.52,34.48,34.52,34.49,34.51,1,1,34.53,ASK,1000.0,0,0,0,100031.0,31.0,100031.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
1272,QUOTE_ASK,1,34.48,34.52,34.48,34.52,34.49,34.51,0,1,34.51,ASK,1200.0,0,0,0,100031.0,31.0,100031.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
1273,QUOTE_ASK,1,34.48,34.52,34.48,34.52,34.49,34.51,0,1,34.51,ASK,1600.0,0,0,0,100031.0,31.0,100031.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
1274,QUOTE_BOTH,2,34.48,34.52,34.48,34.52,34.49,34.51,1,1,34.5,ASK,700.0,0,0,0,100031.0,31.0,100031.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
1275,QUOTE_BID,0,34.48,34.52,34.48,34.52,34.49,34.51,0,0,34.49,ASK,7300.0,100,0,100,96582.0,30.0,100030.0,-1.0,-0.005,4.999,0.2,0.0,0.0,0.0,0.0,0,0.023,4.794
1276,NO_QUOTE,3,34.48,34.52,34.48,34.52,34.49,34.51,0,0,34.49,ASK,400.0,0,0,100,96582.0,30.0,100030.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
1277,QUOTE_ASK,1,34.48,34.52,34.48,34.52,34.49,34.51,0,1,34.49,ASK,5000.0,0,0,100,96582.0,30.0,100030.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1278,QUOTE_ASK,1,34.48,34.52,34.48,34.52,34.49,34.51,0,1,34.49,ASK,900.0,0,0,100,96582.0,30.0,100030.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1279,QUOTE_ASK,1,34.48,34.52,34.48,34.52,34.49,34.51,0,1,34.49,ASK,2100.0,0,0,100,96582.0,30.0,100030.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1280,QUOTE_ASK,1,34.48,34.52,34.48,34.52,34.49,34.51,0,1,34.49,ASK,2400.0,0,0,100,96582.0,30.0,100030.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1281,QUOTE_BOTH,2,34.48,34.52,34.48,34.52,34.49,34.51,1,1,34.49,BID,7200.0,0,0,100,96582.0,30.0,100030.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1282,QUOTE_ASK,1,34.48,34.52,34.48,34.52,34.49,34.51,0,1,34.49,BID,5800.0,0,0,100,96582.0,30.0,100030.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1283,QUOTE_ASK,1,34.48,34.52,34.48,34.52,34.49,34.51,0,1,34.49,BID,4200.0,0,0,100,96582.0,30.0,100030.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1284,QUOTE_BOTH,2,34.48,34.52,34.48,34.52,34.49,34.51,1,1,34.49,BID,9300.0,0,0,100,96582.0,30.0,100030.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1285,NO_QUOTE,3,34.48,34.52,34.48,34.52,34.49,34.51,0,0,34.49,BID,10000.0,0,0,100,96582.0,30.0,100030.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
1286,NO_QUOTE,3,34.48,34.52,34.48,34.52,34.49,34.51,0,0,34.49,BID,900.0,0,0,100,96582.0,30.0,100030.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.1,2,-0.001,-0.305
1287,QUOTE_ASK,1,34.48,34.52,34.48,34.52,34.49,34.51,0,1,34.49,BID,1000.0,0,0,100,96582.0,30.0,100030.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1288,QUOTE_ASK,1,34.48,34.52,34.48,34.52,34.49,34.51,0,1,34.49,BID,7900.0,0,0,100,96582.0,30.0,100030.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
