step,action,action_id,bid_t,ask_t,bid_t1,ask_t1,model_bid,model_ask,n_working_bids,n_working_asks,trade_px_t1,trade_aggr_t1,trade_size_t1,trade_filled_buy_qty,trade_filled_sell_qty,inventory,cash,pnl,mtm_t1,delta_mtm,damp_mtm,realized_this_step,inv_penalty,inv_reduction_reward,near_miss_bonus,no_quote_inventory_penalty,no_quote_streak_penalty,no_quote_streak,normalized_reward,reward
824,NO_QUOTE,3,34.13,34.17,34.13,34.17,34.14,34.16,0,0,34.09,ASK,900.0,0,0,100,96582.0,-5.0,99995.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
825,QUOTE_ASK,1,34.13,34.17,34.13,34.17,34.14,34.16,0,1,34.09,ASK,2100.0,0,0,100,96582.0,-5.0,99995.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
826,QUOTE_ASK,1,34.13,34.17,34.13,34.17,34.14,34.16,0,1,34.08,ASK,2900.0,0,0,100,96582.0,-5.0,99995.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
827,QUOTE_ASK,1,34.13,34.17,34.13,34.17,34.14,34.16,0,1,34.08,ASK,1300.0,0,0,100,96582.0,-5.0,99995.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
828,QUOTE_ASK,1,34.13,34.17,34.13,34.17,34.14,34.16,0,1,34.08,ASK,2500.0,0,0,100,96582.0,-5.0,99995.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
829,QUOTE_ASK,1,34.13,34.17,34.13,34.17,34.14,34.16,0,1,34.08,ASK,2000.0,0,0,100,96582.0,-5.0,99995.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
830,QUOTE_ASK,1,34.13,34.17,34.13,34.17,34.14,34.16,0,1,34.08,ASK,3000.0,0,0,100,96582.0,-5.0,99995.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
831,QUOTE_ASK,1,34.13,34.17,34.13,34.17,34.14,34.16,0,1,34.08,ASK,1900.0,0,0,100,96582.0,-5.0,99995.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
832,QUOTE_ASK,1,34.13,34.17,34.13,34.17,34.14,34.16,0,1,34.08,ASK,2800.0,0,0,100,96582.0,-5.0,99995.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
833,QUOTE_ASK,1,34.13,34.17,34.13,34.17,34.14,34.16,0,1,34.09,BID,1200.0,0,0,100,96582.0,-5.0,99995.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
834,QUOTE_ASK,1,34.13,34.17,34.13,34.17,34.14,34.16,0,1,34.09,BID,3100.0,0,0,100,96582.0,-5.0,99995.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
835,QUOTE_ASK,1,34.13,34.17,34.13,34.17,34.14,34.16,0,1,34.08,ASK,9000.0,0,0,100,96582.0,-5.0,99995.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
836,QUOTE_ASK,1,34.13,34.17,34.13,34.17,34.14,34.16,0,1,34.07,ASK,600.0,0,0,100,96582.0,-5.0,99995.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
837,QUOTE_ASK,1,34.13,34.17,34.13,34.17,34.14,34.16,0,1,34.09,BID,2000.0,0,0,100,96582.0,-5.0,99995.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
838,QUOTE_BOTH,2,34.13,34.17,34.13,34.17,34.14,34.16,1,1,34.07,ASK,2000.0,0,0,100,96582.0,-5.0,99995.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
839,QUOTE_ASK,1,34.13,34.17,34.13,34.17,34.14,34.16,0,1,34.06,ASK,100.0,0,0,100,96582.0,-5.0,99995.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
840,QUOTE_ASK,1,34.13,34.17,34.13,34.17,34.14,34.16,0,1,34.06,ASK,1000.0,0,0,100,96582.0,-5.0,99995.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
841,QUOTE_ASK,1,34.13,34.17,34.13,34.17,34.14,34.16,0,1,34.06,ASK,200.0,0,0,100,96582.0,-5.0,99995.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
842,QUOTE_ASK,1,34.13,34.17,34.13,34.17,34.14,34.16,0,1,34.06,ASK,400.0,0,0,100,96582.0,-5.0,99995.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
843,QUOTE_ASK,1,34.13,34.17,34.13,34.17,34.14,34.16,0,1,34.06,ASK,500.0,0,0,100,96582.0,-5.0,99995.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
844,NO_QUOTE,3,34.13,34.17,34.13,34.17,34.14,34.16,0,0,34.06,ASK,2100.0,0,0,100,96582.0,-5.0,99995.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
845,QUOTE_ASK,1,34.13,34.17,34.13,34.17,34.14,34.16,0,1,34.06,ASK,300.0,0,0,100,96582.0,-5.0,99995.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
846,QUOTE_ASK,1,34.13,34.17,34.13,34.17,34.14,34.16,0,1,34.06,ASK,700.0,0,0,100,96582.0,-5.0,99995.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
847,QUOTE_ASK,1,34.13,34.17,34.13,34.17,34.14,34.16,0,1,34.06,ASK,800.0,0,0,100,96582.0,-5.0,99995.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
848,QUOTE_ASK,1,34.13,34.17,34.13,34.17,34.14,34.16,0,1,34.06,ASK,1900.0,0,0,100,96582.0,-5.0,99995.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
849,QUOTE_ASK,1,34.13,34.17,34.13,34.17,34.14,34.16,0,1,34.07,BID,200.0,0,0,100,96582.0,-5.0,99995.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
850,QUOTE_ASK,1,34.13,34.17,34.13,34.17,34.14,34.16,0,1,34.07,BID,2000.0,0,0,100,96582.0,-5.0,99995.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
851,QUOTE_ASK,1,34.13,34.17,34.13,34.17,34.14,34.16,0,1,34.06,ASK,13200.0,0,0,100,96582.0,-5.0,99995.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
852,QUOTE_ASK,1,34.13,34.17,34.05,34.07,34.14,34.16,0,1,,,,0,0,100,96582.0,-13.0,99987.0,-8.0,-0.04,0.0,0.2,0.005,0.0,0.0,0.0,0,-0.001,-0.235
853,QUOTE_ASK,1,34.05,34.07,34.05,34.06,34.05,34.07,0,1,,,,0,0,100,96582.0,-13.0,99987.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
854,QUOTE_ASK,1,34.05,34.06,34.05,34.06,34.04,34.06,0,1,34.05,ASK,400.0,0,0,100,96582.0,-13.0,99987.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
855,QUOTE_ASK,1,34.05,34.06,34.05,34.06,34.04,34.06,0,1,34.05,ASK,100.0,0,0,100,96582.0,-13.0,99987.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
856,QUOTE_ASK,1,34.05,34.06,34.05,34.06,34.04,34.06,0,1,34.05,ASK,300.0,0,0,100,96582.0,-13.0,99987.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
857,QUOTE_ASK,1,34.05,34.06,34.05,34.06,34.04,34.06,0,1,34.05,ASK,1000.0,0,0,100,96582.0,-13.0,99987.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
858,QUOTE_ASK,1,34.05,34.06,34.05,34.06,34.04,34.06,0,1,34.05,ASK,500.0,0,0,100,96582.0,-13.0,99987.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
859,NO_QUOTE,3,34.05,34.06,34.05,34.06,34.04,34.06,0,0,34.05,ASK,2500.0,0,0,100,96582.0,-13.0,99987.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
860,QUOTE_BID,0,34.05,34.06,34.05,34.06,34.04,34.06,1,0,34.05,ASK,200.0,0,0,100,96582.0,-13.0,99987.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0,0.0,-0.2
861,QUOTE_ASK,1,34.05,34.06,34.05,34.06,34.04,34.06,0,1,34.05,ASK,5000.0,0,0,100,96582.0,-13.0,99987.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
862,QUOTE_ASK,1,34.05,34.06,34.05,34.06,34.04,34.06,0,1,34.05,ASK,800.0,0,0,100,96582.0,-13.0,99987.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
863,QUOTE_ASK,1,34.05,34.06,34.05,34.06,34.04,34.06,0,1,34.05,ASK,1400.0,0,0,100,96582.0,-13.0,99987.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
864,QUOTE_ASK,1,34.05,34.06,34.05,34.06,34.04,34.06,0,1,34.05,ASK,7100.0,0,0,100,96582.0,-13.0,99987.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
865,QUOTE_ASK,1,34.05,34.06,34.05,34.06,34.04,34.06,0,0,34.06,BID,900.0,0,100,0,99988.0,-12.0,99988.0,1.0,0.004,5.0,0.0,0.005,0.0,0.0,0.0,0,0.024,5.009
866,QUOTE_BOTH,2,34.05,34.06,34.05,34.06,34.04,34.06,1,0,34.06,BID,100.0,0,100,-100,103394.0,-12.0,99988.0,0.0,0.0,5.0,0.2,0.0,0.0,0.0,0.0,0,0.023,4.8
867,QUOTE_BID,0,34.05,34.06,34.05,34.06,34.04,34.06,1,0,34.06,BID,1100.0,0,0,-100,103394.0,-12.0,99988.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
868,QUOTE_BID,0,34.05,34.06,34.05,34.06,34.04,34.06,1,0,34.06,BID,400.0,0,0,-100,103394.0,-12.0,99988.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
869,QUOTE_BID,0,34.05,34.06,34.05,34.06,34.04,34.06,1,0,34.06,BID,700.0,0,0,-100,103394.0,-12.0,99988.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
870,QUOTE_BID,0,34.05,34.06,34.05,34.06,34.04,34.06,1,0,34.06,BID,300.0,0,0,-100,103394.0,-12.0,99988.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
871,QUOTE_BID,0,34.05,34.06,34.05,34.06,34.04,34.06,1,0,34.07,BID,500.0,0,0,-100,103394.0,-12.0,99988.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
872,QUOTE_BID,0,34.05,34.06,34.05,34.06,34.04,34.06,1,0,34.07,BID,1100.0,0,0,-100,103394.0,-12.0,99988.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
873,QUOTE_BID,0,34.05,34.06,34.05,34.06,34.04,34.06,1,0,34.06,BID,200.0,0,0,-100,103394.0,-12.0,99988.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
874,QUOTE_BID,0,34.05,34.06,34.05,34.06,34.04,34.06,1,0,34.05,ASK,6900.0,0,0,-100,103394.0,-12.0,99988.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
875,QUOTE_BID,0,34.05,34.06,34.04,34.06,34.04,34.06,1,0,,,,0,0,-100,103394.0,-12.0,99988.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
876,QUOTE_BID,0,34.04,34.06,34.04,34.05,34.03,34.05,1,0,,,,0,0,-100,103394.0,-11.0,99989.0,1.0,0.004,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.191
877,QUOTE_BID,0,34.04,34.05,34.04,34.05,34.03,34.05,1,0,34.04,ASK,200.0,0,0,-100,103394.0,-11.0,99989.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
878,QUOTE_BID,0,34.04,34.05,34.04,34.05,34.03,34.05,1,0,34.04,ASK,800.0,0,0,-100,103394.0,-11.0,99989.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
879,QUOTE_BID,0,34.04,34.05,34.04,34.05,34.03,34.05,1,0,34.04,ASK,100.0,0,0,-100,103394.0,-11.0,99989.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
880,NO_QUOTE,3,34.04,34.05,34.04,34.05,34.03,34.05,0,0,34.05,BID,100.0,0,0,-100,103394.0,-11.0,99989.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
881,QUOTE_BID,0,34.04,34.05,34.04,34.05,34.03,34.05,1,0,34.04,ASK,400.0,0,0,-100,103394.0,-11.0,99989.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
882,QUOTE_BID,0,34.04,34.05,34.03,34.05,34.03,34.05,1,0,,,,0,0,-100,103394.0,-11.0,99989.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
883,QUOTE_BID,0,34.03,34.05,34.03,34.04,34.03,34.05,1,0,,,,0,0,-100,103394.0,-10.0,99990.0,1.0,0.004,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.191
884,QUOTE_BID,0,34.03,34.04,34.03,34.04,34.02,34.04,1,0,34.04,BID,300.0,0,0,-100,103394.0,-10.0,99990.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
885,QUOTE_BID,0,34.03,34.04,34.03,34.04,34.02,34.04,1,0,34.04,ASK,300.0,0,0,-100,103394.0,-10.0,99990.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
886,QUOTE_BID,0,34.03,34.04,34.03,34.04,34.02,34.04,1,0,34.05,BID,37000.0,0,0,-100,103394.0,-10.0,99990.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
